LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1000000

200 atoms
2 atom types
99 bonds
1 bond types

-500 500 xlo xhi
-500 500 ylo yhi
-500 500 zlo zhi

Masses

1 157.21
2 35.453

Pair Coeffs # lj/cut/coul/long

1 0.7 4
2 0.1 4.3

Bond Coeffs # harmonic

1 0.57 5

Atoms # full

48 1 1 1 -0.4936694562636903 -5.399829345946332 1.3755372039593379 0 0 0
49 1 1 1 -1.8736608081653798 -1.7113475064687076 3.8111052825076728 0 0 0
50 1 1 1 -1.8700650922831965 -1.5526400518821466 3.6873102729766845 0 0 0
51 1 1 1 -1.8951893610787458 -1.4961083827791666 3.8980006941673744 0 0 0
52 1 1 1 -1.9464905268863222 -1.284018195842069 3.9776984441518937 0 0 0
53 1 1 1 -3.0492321408001257 2.7705207876674507 5.653551359653204 0 0 0
54 1 1 1 -3.146895015114416 2.967423921338569 5.577715790954178 0 0 0
55 1 1 1 -3.248338966632571 2.99460894975763 5.897637482256866 0 0 0
56 1 1 1 -3.21561927151152 3.2283783054278716 5.916433965333408 0 0 0
57 1 1 1 -3.6997701057175267 7.40187487247527 8.023536221186145 0 0 0
58 1 1 1 -3.765780854815318 7.613471635829867 8.078052963992858 0 0 0
59 1 1 1 -3.7774112735644967 7.783503614298784 8.100029442337227 0 0 0
60 1 1 1 -4.124954678324086 10.912247328435495 10.092810807186375 0 0 0
61 1 1 1 -4.1794152345521285 11.215867658845028 9.992213904293548 0 0 0
62 1 1 1 -3.981411362745007 11.663301621538134 10.31854657679381 0 0 0
63 1 1 1 -4.082117401180776 11.522082258761458 10.503744365538706 0 0 0
64 1 1 1 -3.997008537552134 15.389694091741974 12.56640261599163 0 0 0
65 1 1 1 -3.985678407196979 15.52102721969446 12.619929532103777 0 0 0
66 1 1 1 -4.1014674439067855 15.840872455169587 12.828315125889606 0 0 0
67 1 1 1 -3.9211879026258485 15.859507078769846 12.720465142382071 0 0 0
68 1 1 1 -3.566310641371579 19.250900074572098 15.113601553316126 0 0 0
69 1 1 1 -3.832302070099468 19.2591933463956 14.794598803492892 0 0 0
70 1 1 1 -4.319512773982785 21.837380171539053 11.559512003973035 0 0 0
71 1 1 1 -4.627340787724097 21.98982196819269 11.752724726812644 0 0 0
72 1 1 1 -4.386199207586583 21.971987738368814 11.331761916768032 0 0 0
73 1 1 1 -4.563728002033283 22.1277077603362 11.333787401743331 0 0 0
74 1 1 1 -5.482125723320948 25.17827047489441 8.24907420895195 0 0 0
75 1 1 1 -5.3547572816042175 25.305702807809162 8.129927790049633 0 0 0
76 1 1 1 -5.545434846207499 25.588260930249774 8.017842132812374 0 0 0
77 1 1 1 -5.674196021254176 25.630456541000243 7.810963169318063 0 0 0
78 1 1 1 -6.832432322024583 27.86903923218538 4.804008058956698 0 0 0
79 1 1 1 -6.88944760308691 28.154037460983574 4.878155506260498 0 0 0
80 1 1 1 -8.612351612805057 30.91551190995504 6.917429267677983 0 0 0
81 1 1 1 -8.733800186864272 31.065775207717156 6.923962315333746 0 0 0
82 1 1 1 -8.445312183287262 31.419389996310812 7.112455468649439 0 0 0
83 1 1 1 -8.827829677450637 31.335629041115002 7.242958901076734 0 0 0
84 1 1 1 -10.894833552185936 34.31868325059715 9.99903284266761 0 0 0
85 1 1 1 -10.988132078232127 34.147978708888665 10.336304939187368 0 0 0
86 1 1 1 -10.836983202502628 34.390774383352515 10.34672656440149 0 0 0
87 1 1 1 -10.953253707005226 34.617993772566436 10.530251494074648 0 0 0
88 1 1 1 -12.610035274919793 37.279721362611966 13.533344451148148 0 0 0
89 1 1 1 -12.628852543116322 37.36065486936655 13.54174896527133 0 0 0
90 1 1 1 -12.900607540002312 37.311131574685554 13.950157003844154 0 0 0
91 1 1 1 -12.912845845155601 37.51210514962172 13.953271871998679 0 0 0
92 1 1 1 -14.635064355156757 40.35896373782414 16.685647995570527 0 0 0
93 1 1 1 -14.665042265284665 40.52793678269446 16.88741268103926 0 0 0
94 1 1 1 -14.995303677440587 40.44998507061153 16.854358447714848 0 0 0
95 1 1 1 -15.075778246119775 40.824926780387806 17.059666363487633 0 0 0
106 1 2 -1 0.9195169189946715 -42.57513419294199 -26.237543900922162 0 0 0
107 1 2 -1 4.7765672962641545 -48.15887267536005 -26.783322902251367 0 0 0
108 1 2 -1 6.249172933267203 -42.96380564607517 -26.595779039531806 0 0 0
109 1 2 -1 3.7362765821803126 -44.170925385292215 -24.05676014049033 0 0 0
110 1 2 -1 3.3100092956458114 -41.40830951509333 -28.692884774066936 0 0 0
111 1 2 -1 6.696481608560573 -39.524244547473515 -23.120721327485615 0 0 0
112 1 2 -1 3.0880237905248014 -39.788867490759856 -21.62958025483773 0 0 0
113 1 2 -1 5.203963902841478 -37.35735285305324 -26.076958768464547 0 0 0
114 1 2 -1 5.583680650087327 -35.87359404761135 -18.94222622427819 0 0 0
115 1 2 -1 1.8882380710869653 -37.59268183064819 -24.560146855577 0 0 0
116 1 2 -1 2.167081936453967 -34.481273799639354 -20.762103454564052 0 0 0
117 1 2 -1 7.618338988866185 -34.196398286257676 -21.681822016523505 0 0 0
118 1 2 -1 4.092198966412321 -31.80801278295517 -16.499100611281154 0 0 0
119 1 2 -1 4.1707113217246 -33.049608262598596 -23.407533083677475 0 0 0
120 1 2 -1 7.643905362206629 -30.643325911720506 -17.753085200344195 0 0 0
121 1 2 -1 6.060671774663376 -28.87295006739621 -20.57959390689969 0 0 0
122 1 2 -1 2.5672368344709815 -29.72043866995842 -19.600315672613092 0 0 0
123 1 2 -1 3.117357355266773 -25.020745777879597 -17.746311631726524 0 0 0
124 1 2 -1 5.8194650948997895 -27.504606494705566 -13.583516946107842 0 0 0
125 1 2 -1 6.748367343605637 -25.296017878025435 -16.42965877785099 0 0 0
126 1 2 -1 2.203937011897458 -27.175350757105985 -14.801604897419118 0 0 0
127 1 2 -1 4.605290353597155 -20.567627181687097 -14.351117011566677 0 0 0
128 1 2 -1 2.0721180027697783 -24.06469524575889 -11.256225500501817 0 0 0
129 1 2 -1 1.1622514968914137 -21.72610002231072 -14.131808560152443 0 0 0
130 1 2 -1 5.687462367993942 -22.68685559772386 -11.36056790578806 0 0 0
131 1 2 -1 0.009737193694743402 -18.593653133771806 -9.746304005191286 0 0 0
132 1 2 -1 5.401255141359726 -18.26452854629298 -9.519482176797563 0 0 0
133 1 2 -1 2.6925608802850367 -16.814191861419765 -11.615620208272508 0 0 0
134 1 2 -1 2.5244684199971448 -20.224264330717318 -7.500136863082019 0 0 0
135 1 2 -1 0.05979529916893579 -16.636034529016953 -5.120614355596638 0 0 0
136 1 2 -1 3.828838114468841 -16.328540884169353 -4.608463411924222 0 0 0
137 1 2 -1 0.01778528045107499 -13.855240646960802 -7.499476939338765 0 0 0
138 1 2 -1 4.066046697572453 -13.606115059483002 -7.154365947340761 0 0 0
139 1 2 -1 0.4148976802817175 -13.568658733442552 -0.8048841311460981 0 0 0
140 1 2 -1 3.6360751771809254 -11.574602000799326 -1.8156229802075823 0 0 0
141 1 2 -1 1.6518628431626305 -8.687775309804199 2.0445106933336916 0 0 0
142 1 2 -1 -1.561448728632235 -11.841164670261936 -3.5646635425581645 0 0 0
143 1 2 -1 1.5712398632345097 -9.992359247728675 -4.55511212695061 0 0 0
144 1 2 -1 -1.9122677983963199 -6.986506908641486 -1.7246389076387216 0 0 0
145 1 2 -1 -2.0228601984001933 -9.025847394268526 1.2746287601197102 0 0 0
146 1 2 -1 -0.7661235333716364 -4.827331509543733 4.952953162624264 0 0 0
147 1 2 -1 1.2654278777626933 -2.8670457622996044 2.7596685140215986 0 0 0
148 1 2 -1 1.8556812113881833 -6.538414676790735 -1.298495350586411 0 0 0
149 1 2 -1 -1.352005742286885 -2.2348555433876585 0.33246102575754455 0 0 0
150 1 2 -1 -3.67091734495421 -4.545826345940891 2.5863525016702162 0 0 0
151 1 2 -1 -4.746349901448312 0.6730797880836685 3.3626724910444916 0 0 0
152 1 2 -1 -0.3301754470701636 0.8936465922268512 6.121999058428759 0 0 0
153 1 2 -1 -1.2369073383604983 1.8791255784555974 2.7180041868131215 0 0 0
154 1 2 -1 -1.1098701823743993 5.8329043673375915 6.422251314896521 0 0 0
155 1 2 -1 -3.794366953181908 -0.48563983593677984 6.839338988031732 0 0 0
156 1 2 -1 -5.213693907261342 5.928137311349964 5.312070366544397 0 0 0
157 1 2 -1 -4.2980195096038765 4.12950826934255 9.024758549263936 0 0 0
158 1 2 -1 -5.988831066260705 10.345918824534095 7.297936462164615 0 0 0
159 1 2 -1 -6.215073674258326 8.382067933714954 10.51522690705821 0 0 0
160 1 2 -1 -1.684996418065821 10.61976323082476 7.74895611120035 0 0 0
161 1 2 -1 -2.236223105140732 8.303380793025509 11.18414374090463 0 0 0
162 1 2 -1 -3.749583006232092 12.139822366050623 13.949208099439112 0 0 0
163 1 2 -1 -4.174849672266073 14.954598944391966 9.120528718378154 0 0 0
164 1 2 -1 -1.3765894870042605 13.5748857960522 11.351829085899606 0 0 0
165 1 2 -1 -2.536711635506884 18.746178656582835 11.472372206712784 0 0 0
166 1 2 -1 -6.694813297372642 13.463358733698017 11.60483417165251 0 0 0
167 1 2 -1 -1.4660161895904638 16.406090719502245 15.161910110250332 0 0 0
168 1 2 -1 -5.905975013857943 16.51604291811489 15.583793223356691 0 0 0
169 1 2 -1 -1.7212077251501525 21.936272048548243 13.842829046831763 0 0 0
170 1 2 -1 -6.01266550721199 21.903454780699025 14.83243926156374 0 0 0
171 1 2 -1 -5.638094954439787 25.52730245943733 11.710026726723386 0 0 0
172 1 2 -1 -5.974981090587468 18.720287806944764 12.070253161094934 0 0 0
173 1 2 -1 -7.60409208521605 22.9013731851398 9.708989929383483 0 0 0
174 1 2 -1 -2.48459978706157 24.624494395652135 10.025218582005275 0 0 0
175 1 2 -1 -4.149286771101644 21.972529435982555 7.760243857733366 0 0 0
176 1 2 -1 -3.5341333217524245 26.913273097488997 5.454169733930263 0 0 0
177 1 2 -1 -8.65376963030881 27.497437835159847 7.8017095997182295 0 0 0
178 1 2 -1 -7.203494055161439 24.46893695109804 5.1156810628552165 0 0 0
179 1 2 -1 -12.108393603612289 31.37594288726665 8.574741528092574 0 0 0
180 1 2 -1 -6.281241037634946 31.439971153919338 4.341999904866162 0 0 0
181 1 2 -1 -7.6018810752538135 34.32382495787292 8.74884999150412 0 0 0
182 1 2 -1 -5.594129965331517 29.31401463482705 8.16572258681113 0 0 0
183 1 2 -1 -9.004284699445305 31.22018705689987 10.650607288957723 0 0 0
184 1 2 -1 -10.116942443394414 29.47908017371118 4.173605917083582 0 0 0
185 1 2 -1 -10.71464717181065 34.08793264988829 6.56321880696475 0 0 0
186 1 2 -1 -12.002792362730757 33.7921988433881 13.721719261973552 0 0 0
187 1 2 -1 -11.892401753612099 37.85170884121036 10.165666777133461 0 0 0
188 1 2 -1 -9.242336879887326 36.34459235153335 12.997490975615376 0 0 0
189 1 2 -1 -14.342251903259823 35.41384033297562 11.240725033586171 0 0 0
190 1 2 -1 -15.334176957958421 39.96025841740549 13.295532724100896 0 0 0
191 1 2 -1 -15.675544965555247 37.08178348857743 15.926563743521664 0 0 0
192 1 2 -1 -12.254074020474274 37.852643028686074 17.314801929303524 0 0 0
193 1 2 -1 -17.192077977719993 43.179846038483966 16.00551985607736 0 0 0
194 1 2 -1 -11.795602788107313 40.63591933691392 14.738832491199362 0 0 0
195 1 2 -1 -14.506484556607134 41.658988544703114 20.288387872456166 0 0 0
196 1 2 -1 -17.88171590401382 40.83472356473993 19.01975463485832 0 0 0
96 1 1 1 -16.63451716462075 44.107116017591295 19.439674574920602 0 0 0
198 1 2 -1 -13.81217535109477 44.083930808029905 17.286213339806487 0 0 0
97 1 1 1 -16.75936733173506 44.31169123189077 19.247063674894257 0 0 0
98 1 1 1 -17.10014779767179 44.34163379968983 19.657571988806914 0 0 0
99 1 1 1 -17.320409216583702 44.526183511849965 19.704965543738297 0 0 0
197 1 2 -1 -15.318362955777129 47.15690919794566 20.847210669065475 0 0 0
199 1 2 -1 -19.213662990748812 46.93268746747542 18.358484263570237 0 0 0
200 1 2 -1 -18.317593638583478 43.41986182151155 22.747605136512615 0 0 0
100 1 1 1 -18.681774689877955 46.72792033106101 21.79659713227123 0 0 0

Velocities

104 -0.0006488550017718296 -0.0032366051464659505 9.629140985761327e-06
102 0.003004636994347152 -0.0027713161940403604 -0.0027863607571119537
1 -7.452410921333767e-06 0.0004596847413846911 -0.0006114311790525299
2 -0.001390364893448565 -0.000844872129700502 0.00033345285149695176
3 0.001155603503986557 0.0002864100194475674 -0.002439807165720497
4 0.0006538432858339064 0.0010567701912205692 -0.0004548861006298913
101 -0.0004795754449852644 0.0036861939796746478 -0.0024165659603013296
103 0.00012704321782220005 0.002077892699656214 0.0003121370570155033
105 7.630884823390511e-05 0.004372376924783797 0.004352593779588792
5 -0.0011191457615863244 -0.0013700032040249673 0.000888042600928149
6 -0.0005314691799153466 -0.00018180685622133278 2.065444742765742e-06
7 -0.001297085051229581 8.673154419654875e-05 -0.002117097659626276
8 0.0006638979637771862 9.408319764041173e-05 0.0015881075409487307
9 0.00020142394648474813 0.0010882103539804986 -0.0009003887972736998
10 -0.001594101663128082 -0.0013581040653739673 0.0025397301488725497
11 -0.00031500478242259624 0.001304396562517089 -0.0016908149139832325
12 -0.0014325266145295906 -0.00019098731958307964 0.0008605021773283116
13 -0.0013024421461205996 -0.0001550180433513996 0.0020378316172937347
14 0.0007741002250330994 -0.0009710221521220751 -0.000587362003342631
15 0.0006140372069997347 0.0015148526038658008 -0.0013586674371716136
16 0.0015738079602114195 0.0032627555461913044 0.0008675035352360264
17 -0.00019252795973665292 0.001484255606795216 0.0004277557014329398
18 0.0002280321050184745 -0.0002802873893524425 0.001413797410137756
19 0.00037858280242193063 -0.00017115451924075485 0.00045208602205212356
20 0.0001334860306186356 -0.0007418315915464664 0.0002334906642716133
21 5.0718356430900194e-05 -0.0008139437266076588 0.0001727813162883579
22 -0.0017076749470178315 -0.00037520723940808696 -0.0007974250289774546
23 -0.002188650524233393 0.001249027572858363 0.0005309179071081677
24 -0.0017563708940042254 -0.0009067277941335761 -0.0030201995860220632
25 -0.0004999049270811212 -0.0016673572613118818 -0.0017453266386855868
26 0.0006847916676720846 0.00038819141957132026 -0.0012009895012738557
27 0.0006652165488328043 0.001040973792885067 -0.00029473921141326794
28 -0.001925932480575484 -0.001991535478912567 -6.253913626944697e-05
29 -0.0004634713354833772 -0.0006861210555538931 -0.00046097527706958166
30 0.002025682411305893 0.0005487184563618848 0.00020361736348188772
31 -4.042188417821745e-05 0.0004826779020127643 0.0013935192550223966
32 0.0013061904638423248 0.0011114529929767733 -0.00314181941551265
33 0.0006283593918943172 -0.00012294194048292545 0.0012133989529617229
34 -7.145797665667813e-05 0.00024329530136691605 -0.001960986945562698
35 -0.00022771325475163623 -0.0009817209810764143 0.001295719661209394
36 -0.0019741964129154597 -0.0018720943169368903 0.0018866186950189628
37 0.0025635254314981806 -0.0011085596618438955 -0.000882973682406636
38 0.0010420248406362359 0.00018677319789915566 -0.00020982438438744806
39 -0.0010547131408393453 0.0005385935411860683 -0.0014319865094410138
40 -0.001528276629770881 0.00374995754812021 0.0008236098752061321
41 0.0010414798531326488 -0.0011589822289576122 0.002292763781201265
42 0.0005448245728415361 4.049392389097393e-05 -0.0010687526119367008
43 -0.00013195588236319516 0.00032810631227947316 0.0005344606894132619
44 -0.001189219728650014 -0.00020484083699970465 -0.0010775265330871292
45 -0.000819478424736815 -0.0011295481662434688 0.0001508533046410853
46 0.0012471199122503487 -0.00023365795458505563 0.0006718869871208556
47 -0.0012027391849596335 0.0005903968532050695 -0.002260125100987072
48 -0.001645737466386082 0.0004271002366675893 0.00048659056026296754
49 -0.0021170396958640706 0.00020382534763754525 0.0018201332210990495
50 -0.0008535867987132099 -0.0019237097671011836 -0.0011145891550074704
51 -0.0020568374811957436 7.460924326415784e-05 0.0007609811949280963
52 -0.001004288522848122 -0.0023724083580211985 0.0005890451734165482
53 0.0018455442559352562 0.00037151742703900965 0.0014220072387238604
54 -0.00023720627258244496 0.0011698133490689348 0.0017314624441782962
55 0.000576421711632325 -0.0001480605106508314 -0.0010605603652402483
56 0.0014722390494700387 -0.0014708552005187673 0.002040542496081569
57 -0.0007309262073015516 -0.0015070330573143107 -0.0016628673656772126
58 8.661692300837843e-05 0.0010070540294660737 0.0021349113335486997
59 0.0014454951875935295 0.001093666142434519 0.000688687075241494
60 2.185836436340532e-05 -0.00010020178942052936 0.000499736546454892
61 -0.0003033811773997429 5.840450941913386e-05 0.0003472796502621544
62 -0.00027584783817283823 0.0004820581209257987 0.002628514445914363
63 0.00015105496154916922 -0.002253014890244724 0.0015664824953647719
64 -0.0011597606109728762 -0.00017541122583679527 0.00025620376731344313
65 0.001067949303641417 0.003211972590956124 -0.0002833059358943131
66 -0.000557908108700013 -0.0005397967181870268 -0.0010880152303877908
67 0.003124059046200213 -0.00013041707471722692 0.0005928177039798913
68 -0.0016538231060148753 -0.0006662139313026558 -0.0015662547036763399
69 -2.51069376387718e-05 -0.00012096684117242184 -0.0016551983259494064
70 0.002635200807093958 0.000143837942149479 -0.0004290725390863295
71 1.6545149586152227e-05 -0.0014054361054421278 0.0022077508861524636
72 0.0003123895675498585 0.001352233300095376 0.0013344646082887233
73 -0.00035224754974029666 -0.0014566187351254265 -0.002860710163268043
74 -0.0008482870036531829 0.0020007323559786652 -0.0006622575034679733
75 -0.000479059221744266 -0.00036900585797868294 -0.0017504106214871525
76 -0.0021953352261381617 0.001098148703547375 0.0010259930384621618
77 0.0008276895646506431 0.00033843448296937313 -8.382211169444538e-05
78 -0.0010204089594586373 0.0008823122132473142 0.0016934363618224591
79 -0.0011956402156812285 0.001008185765236281 0.0004647481950042499
80 -0.0005565149781007668 0.0004580282432402134 -0.0008171047833486374
81 0.0010920297175051642 6.710796410842e-05 -4.9341513656009736e-05
82 -0.0007757096862161188 -0.0001726530553750904 0.0005526480434178971
83 -0.001262864147280603 -0.0013899774772349709 -0.0017075783563511339
84 0.001231935872709897 0.0009454644302407412 0.0007475186977852666
85 0.0009431674438770369 -0.0015440802671152815 -0.0012442769916210959
86 -0.0007337737609631829 -0.001206940439812443 -1.666986205415448e-05
87 0.002261306544971672 -0.0005907147621478859 0.00030003353680471147
88 -0.0004335111043764552 -0.000137792428204898 -0.0005529836439572962
89 0.0005300009246387205 0.00031529075198062526 -0.0010222266747052415
90 -0.0015068436855224527 0.0014430392948207517 -0.00018118658783244077
91 -0.0012910108264655264 0.0011007215233672218 -9.7234663965086e-06
92 0.002234514024180452 0.0003982814115647364 0.0008038822182667737
93 0.0012229497220913365 -0.0002804938869687059 -0.0001807067663331986
94 0.0017729676181195589 -0.00045632420089818766 0.0017257664067452437
95 0.0006461031102622654 -0.0012501430668080769 0.002143404749368021
106 0.00026142743253501974 0.00023786692148456974 -0.003916593242835274
107 -0.002199146768451281 -0.0007617233768250915 -0.003571919975455694
108 0.0007591195907936515 -0.0002203010594159876 -0.0022862684272681073
109 0.0002542210809740827 -0.0035867175951890414 0.0031272875201835484
110 -0.0005998062655117359 -0.0014639015689022505 0.0017147458600518545
111 0.0009431841023816133 -0.0023091241342835934 0.004507302238316637
112 -0.0005633525434627056 0.005212526411214765 -8.653937223005554e-05
113 -0.005476428845884625 0.0015361124074614856 0.0003802457120157754
114 0.00018812668774161772 -0.0010297269469023338 -0.003742037824672755
115 0.0009376277124327939 0.004126040800032534 0.0012632060580181812
116 -0.0006915003429646997 -0.003901727670494951 -0.0017328543005342995
117 0.0004524947246538735 -0.0010155014518555116 -0.004027497729237318
118 -0.002596425040981378 0.00010613972076022967 -0.004238871671419536
119 0.0003435576696368309 -0.00014793689000333805 0.0018546629371468532
120 -0.0016519027745808559 -0.0009178577855794661 0.0005833207078703068
121 0.003253015125737891 0.0016504820059954906 0.0019400855128342217
122 -0.0022755107677015895 0.0032758026538046506 0.001247355412414972
123 0.0030788434306680624 -0.0015813421152588167 -0.00013086710021952696
124 0.0022827750487152947 -0.002511252932405223 0.00027198513509663546
125 -0.0024984013386134185 0.00340853047279687 -0.004547875610252681
126 -0.0005494921291816488 0.0022287194390055915 -0.0027938953820842135
127 -0.0029227038254170893 -0.0016478956115223722 -0.00302362323217893
128 0.002614258688741141 -0.0021740393058286636 -0.0013190305990557016
129 0.002680080464226078 -0.0015488647175902633 0.000837611997833821
130 0.0029156130528019456 0.0021104013209748396 0.00069317739705868
131 0.00016385947662802777 0.0001473318942041083 -0.0033514047598365336
132 -0.0012188263446312009 0.001229370184360641 -0.0005096286114618146
133 -0.0016476458464101053 -0.004113764240624332 -0.0011324493264686145
134 -0.0002865338865792801 0.001280412141135881 0.002854910999992917
135 0.002047621386968168 0.0019218813504778217 0.0047350170548742625
136 -0.004062829862756799 0.0025747624712129822 0.0009695315005259143
137 -2.9924355733692944e-05 0.002326682102699859 -0.001320276363106462
138 -9.341682607658455e-05 0.0009868143772313463 0.0024509752001609488
139 0.0011024142404861543 -0.0010154481659664393 0.0005667124759882172
140 -0.001602808085899385 0.00010791844472580999 -0.004471853122467294
141 9.988693126250348e-05 -0.0034116023107394725 -0.004552488538906601
142 0.0048141424045508845 0.0006030159699408005 0.004855180022701883
143 -0.00034986833979949565 0.0007500092675929554 0.0021020228664431354
144 -0.00189566037677722 0.0033458121264178103 -0.005357875654880209
145 -0.0030352103568488005 -0.0015632715378361241 -0.0010370958327109124
146 0.000924179256322522 -0.003190298489152037 -0.001395044028800621
147 -0.0020350136736982556 -0.0047949416540160016 -0.002577436239437145
148 -0.0002711860494345246 0.0018773167461173814 -0.003037915404514298
149 0.0031433841354557507 1.1440800986890447e-05 -0.001168115236366153
150 0.000539472946851677 0.0007972126835162356 0.0033784537283537536
151 -0.0015016253300477577 0.004411746928992779 -0.00024067137237321478
152 0.002799010222989025 -0.0018622251064086934 -0.0013114051887352018
153 -0.002254042533026672 -0.0013578557064197099 -0.002600133886538082
154 0.003710801197426376 -0.003017816212759883 0.0013734673616182496
155 -0.0011058150018406821 -0.00042278364223654203 -0.005399882481600538
156 0.0012688340215013375 0.002354296274097059 -0.002688349580483391
157 0.005727418351478652 -0.004304546210348553 -5.086758545286912e-05
158 0.00024308180940865747 -0.0027535751505488064 0.0006078242237693655
159 0.0004192643364472942 0.0006002796551303313 0.0021987403834926866
160 0.0025647198878431215 -0.0008197367480115209 0.0008050145522106654
161 -0.0013413819455963462 -0.002026480712651436 -0.0044570706582034575
162 -0.0016277545526054834 -0.0006419087511751513 -0.0024508339505286292
163 0.0018447006751389078 -0.0019418553596932933 -0.0015487350582477507
164 0.0007481567074276417 -0.0015427281789751907 -0.0015906989753479211
165 0.0007741000931076616 0.0014908190593065761 0.00017524900147970366
166 -0.0019415037147429916 0.0036464614329822656 0.001219899208881887
167 -0.0017312674790747446 0.0022576280326239663 -0.0028973480432239
168 -0.003556802626494984 -0.005570996705215691 -0.0018327964818494206
169 -0.0008732667526763328 0.0020166883805167396 0.0062024999650676085
170 0.001245564601984347 0.0013494189923049364 0.00032036396708834565
171 0.002995693616170288 -0.0034453835142478433 0.0006361896226290715
172 0.002198271655869304 9.641786276514319e-05 0.0030765956818967002
